#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60 120
# Band-Index    1
   0.16709     -4.454690
   0.18228     -4.460821
   0.19747     -4.467549
   0.21266     -4.472787
   0.22785     -4.477148
   0.24305     -4.480583
   0.25824     -4.478834
   0.27343     -4.463420
   0.28862     -4.457344
   0.28862     -4.457344
   0.29739     -4.457528
   0.30616     -4.458264
   0.31493     -4.453754
   0.32370     -4.434209
   0.33247     -4.412436
   0.34124     -4.389129
   0.35001     -4.364714
   0.35878     -4.341920
   0.36755     -4.341247
   0.37632     -4.348153
   0.38509     -4.362622
   0.39386     -4.379398
   0.40263     -4.393522
   0.41140     -4.401706
   0.42017     -4.403919
   0.42894     -4.402434
   0.43771     -4.399580
   0.44648     -4.397061
   0.45525     -4.396050
   0.45525     -4.396050
   0.47279     -4.400337
   0.49033     -4.410142
   0.50787     -4.417763
   0.52541     -4.415245
   0.54295     -4.400374
   0.56049     -4.378268
   0.57803     -4.354629
   0.59557     -4.341203
   0.61311     -4.374181
   0.63065     -4.358472
   0.64819     -4.341617
   0.66573     -4.340578
   0.68327     -4.352350
   0.70081     -4.362341
   0.71835     -4.370544
   0.73589     -4.376989
   0.75343     -4.381819
   0.77097     -4.386046
   0.78851     -4.384640
 
# Band-Index   62
   0.78851     -4.370052
   0.77097     -4.354609
   0.75343     -4.330867
   0.73589     -4.313573
   0.71835     -4.304356
   0.70081     -4.301718
   0.68327     -4.317494
   0.66573     -4.332528
   0.64819     -4.327006
   0.63065     -4.315005
   0.61311     -4.315679
   0.59557     -4.330076
   0.57803     -4.296932
   0.56049     -4.272242
   0.54295     -4.270426
   0.52541     -4.275793
   0.50787     -4.284552
   0.49033     -4.294664
   0.47279     -4.303286
   0.45525     -4.306671
   0.45525     -4.306671
   0.44648     -4.305928
   0.43771     -4.304146
   0.42894     -4.302102
   0.42017     -4.300544
   0.41140     -4.299999
   0.40263     -4.300673
   0.39386     -4.302352
   0.38509     -4.304140
   0.37632     -4.303671
   0.36755     -4.313577
   0.35878     -4.339463
   0.35001     -4.345937
   0.34124     -4.350654
   0.33247     -4.354770
   0.32370     -4.357530
   0.31493     -4.358646
   0.30616     -4.358391
   0.29739     -4.357587
   0.28862     -4.357183
   0.28862     -4.357183
   0.27343     -4.353058
   0.25824     -4.343316
   0.24305     -4.332190
   0.22785     -4.322330
   0.21266     -4.315180
   0.19747     -4.311679
   0.18228     -4.312614
   0.16709     -4.318455
   0.15190     -4.327745
   0.13671     -4.334669
   0.12152     -4.331769
   0.10633     -4.320025
   0.09114     -4.305138
   0.07595     -4.290481
   0.06076     -4.277482
   0.04557     -4.302953
   0.03038     -4.330971
   0.01519     -4.356026
   0.00000     -4.370052
 
# Band-Index   63
   0.00000     -4.369975
   0.01519     -4.348470
   0.03038     -4.311096
   0.04557     -4.296339
   0.06076     -4.273139
   0.07595     -4.244581
   0.09114     -4.235856
   0.10633     -4.240106
   0.12152     -4.249406
   0.13671     -4.259978
   0.15190     -4.269416
   0.16709     -4.275338
   0.18228     -4.275600
   0.19747     -4.269343
   0.21266     -4.257660
   0.22785     -4.242937
   0.24305     -4.227845
   0.25824     -4.220561
   0.27343     -4.222447
   0.28862     -4.223091
   0.28862     -4.223091
   0.29739     -4.224658
   0.30616     -4.228433
   0.31493     -4.233747
   0.32370     -4.240657
   0.33247     -4.249342
   0.34124     -4.259861
   0.35001     -4.272077
   0.35878     -4.285272
   0.36755     -4.297196
   0.37632     -4.287195
   0.38509     -4.260472
   0.39386     -4.233504
   0.40263     -4.206465
   0.41140     -4.179553
   0.42017     -4.153051
   0.42894     -4.127391
   0.43771     -4.103302
   0.44648     -4.082298
   0.45525     -4.070946
   0.45525     -4.070946
   0.47279     -4.095179
   0.49033     -4.125568
   0.50787     -4.154762
   0.52541     -4.182359
   0.54295     -4.208274
   0.56049     -4.232460
   0.57803     -4.257495
   0.59557     -4.275588
   0.61311     -4.294509
   0.63065     -4.311654
   0.64819     -4.314930
   0.66573     -4.297373
   0.68327     -4.289693
   0.70081     -4.293057
   0.71835     -4.285546
   0.73589     -4.307527
   0.75343     -4.317137
   0.77097     -4.341228
   0.78851     -4.369975
 
# Band-Index   64
   0.78851     -4.280233
   0.77097     -4.303753
   0.75343     -4.289829
   0.73589     -4.271117
   0.71835     -4.284195
   0.70081     -4.264862
   0.68327     -4.257204
   0.66573     -4.272441
   0.64819     -4.280548
   0.63065     -4.287450
   0.61311     -4.282902
   0.59557     -4.269597
   0.57803     -4.254904
   0.56049     -4.231235
   0.54295     -4.187359
   0.52541     -4.143446
   0.50787     -4.105230
   0.49033     -4.076799
   0.47279     -4.061180
   0.45525     -4.057160
   0.45525     -4.057160
   0.44648     -4.057679
   0.43771     -4.058579
   0.42894     -4.058869
   0.42017     -4.057645
   0.41140     -4.054153
   0.40263     -4.047840
   0.39386     -4.038508
   0.38509     -4.027677
   0.37632     -4.033435
   0.36755     -4.054432
   0.35878     -4.076764
   0.35001     -4.098951
   0.34124     -4.120512
   0.33247     -4.140995
   0.32370     -4.159880
   0.31493     -4.176506
   0.30616     -4.190050
   0.29739     -4.199431
   0.28862     -4.203004
   0.28862     -4.203004
   0.27343     -4.206104
   0.25824     -4.214864
   0.24305     -4.217625
   0.22785     -4.214024
   0.21266     -4.210408
   0.19747     -4.207609
   0.18228     -4.206329
   0.16709     -4.206638
   0.15190     -4.207696
   0.13671     -4.208326
   0.12152     -4.207916
   0.10633     -4.206508
   0.09114     -4.209146
   0.07595     -4.241837
   0.06076     -4.269339
   0.04557     -4.266781
   0.03038     -4.307001
   0.01519     -4.299814
   0.00000     -4.280233
 
# Band-Index   65
   0.00000     -4.252025
   0.01519     -4.253740
   0.03038     -4.258775
   0.04557     -4.263129
   0.06076     -4.218806
   0.07595     -4.201978
   0.09114     -4.204427
   0.10633     -4.175112
   0.12152     -4.139774
   0.13671     -4.103154
   0.15190     -4.065270
   0.16709     -4.032246
   0.18228     -4.004713
   0.19747     -3.969277
   0.21266     -3.927966
   0.22785     -3.883373
   0.24305     -3.838409
   0.25824     -3.797204
   0.27343     -3.791541
   0.28862     -3.793268
   0.28862     -3.793268
   0.29739     -3.796707
   0.30616     -3.807559
   0.31493     -3.826143
   0.32370     -3.850756
   0.33247     -3.878569
   0.34124     -3.907234
   0.35001     -3.935147
   0.35878     -3.961175
   0.36755     -3.984354
   0.37632     -4.002997
   0.38509     -4.003074
   0.39386     -3.983359
   0.40263     -3.962266
   0.41140     -3.970506
   0.42017     -3.989072
   0.42894     -4.007122
   0.43771     -4.024504
   0.44648     -4.040548
   0.45525     -4.049933
   0.45525     -4.049933
   0.47279     -4.035995
   0.49033     -4.036194
   0.50787     -4.049147
   0.52541     -4.067486
   0.54295     -4.087764
   0.56049     -4.108521
   0.57803     -4.129130
   0.59557     -4.149317
   0.61311     -4.169014
   0.63065     -4.188263
   0.64819     -4.207200
   0.66573     -4.226067
   0.68327     -4.245160
   0.70081     -4.237742
   0.71835     -4.220516
   0.73589     -4.234964
   0.75343     -4.260886
   0.77097     -4.254313
   0.78851     -4.252025
 
# Band-Index   66
   0.78851     -4.188734
   0.77097     -4.191203
   0.75343     -4.197513
   0.73589     -4.207111
   0.71835     -4.178121
   0.70081     -4.151556
   0.68327     -4.140877
   0.66573     -4.128380
   0.64819     -4.112882
   0.63065     -4.092248
   0.61311     -4.064518
   0.59557     -4.029871
   0.57803     -3.992313
   0.56049     -3.960448
   0.54295     -3.938745
   0.52541     -3.922917
   0.50787     -3.910091
   0.49033     -3.898341
   0.47279     -3.885504
   0.45525     -3.875611
   0.45525     -3.875611
   0.44648     -3.880058
   0.43771     -3.890996
   0.42894     -3.905623
   0.42017     -3.922802
   0.41140     -3.941871
   0.40263     -3.951469
   0.39386     -3.932004
   0.38509     -3.912123
   0.37632     -3.891815
   0.36755     -3.871115
   0.35878     -3.850017
   0.35001     -3.828539
   0.34124     -3.806690
   0.33247     -3.784488
   0.32370     -3.766111
   0.31493     -3.762059
   0.30616     -3.758504
   0.29739     -3.756090
   0.28862     -3.755264
   0.28862     -3.755264
   0.27343     -3.766677
   0.25824     -3.787420
   0.24305     -3.812348
   0.22785     -3.857438
   0.21266     -3.901396
   0.19747     -3.944183
   0.18228     -3.985767
   0.16709     -4.026135
   0.15190     -4.051251
   0.13671     -4.062982
   0.12152     -4.069711
   0.10633     -4.101810
   0.09114     -4.142547
   0.07595     -4.174481
   0.06076     -4.199369
   0.04557     -4.196614
   0.03038     -4.193596
   0.01519     -4.190417
   0.00000     -4.188734
 
# Band-Index   67
   0.00000     -4.188689
   0.01519     -4.178496
   0.03038     -4.175651
   0.04557     -4.177034
   0.06076     -4.177524
   0.07595     -4.169420
   0.09114     -4.130373
   0.10633     -4.086607
   0.12152     -4.055887
   0.13671     -4.008535
   0.15190     -3.961494
   0.16709     -3.916037
   0.18228     -3.874435
   0.19747     -3.835773
   0.21266     -3.806090
   0.22785     -3.788715
   0.24305     -3.784400
   0.25824     -3.766203
   0.27343     -3.719361
   0.28862     -3.681041
   0.28862     -3.681041
   0.29739     -3.694484
   0.30616     -3.716403
   0.31493     -3.739203
   0.32370     -3.761965
   0.33247     -3.770296
   0.34124     -3.774546
   0.35001     -3.778906
   0.35878     -3.783446
   0.36755     -3.788223
   0.37632     -3.793339
   0.38509     -3.798846
   0.39386     -3.804841
   0.40263     -3.818416
   0.41140     -3.831902
   0.42017     -3.844419
   0.42894     -3.855595
   0.43771     -3.864855
   0.44648     -3.871329
   0.45525     -3.873807
   0.45525     -3.873807
   0.47279     -3.861525
   0.49033     -3.838896
   0.50787     -3.836817
   0.52541     -3.850005
   0.54295     -3.880943
   0.56049     -3.917359
   0.57803     -3.946839
   0.59557     -3.968684
   0.61311     -3.987603
   0.63065     -4.005207
   0.64819     -4.021540
   0.66573     -4.036170
   0.68327     -4.059399
   0.70081     -4.119569
   0.71835     -4.160455
   0.73589     -4.167185
   0.75343     -4.171806
   0.77097     -4.176932
   0.78851     -4.188689
 
# Band-Index   68
   0.78851     -4.144927
   0.77097     -4.136388
   0.75343     -4.115581
   0.73589     -4.089780
   0.71835     -4.070645
   0.70081     -4.059370
   0.68327     -4.048681
   0.66573     -3.997689
   0.64819     -3.934465
   0.63065     -3.869776
   0.61311     -3.803652
   0.59557     -3.746017
   0.57803     -3.729893
   0.56049     -3.720884
   0.54295     -3.726797
   0.52541     -3.738865
   0.50787     -3.773631
   0.49033     -3.825089
   0.47279     -3.846449
   0.45525     -3.853521
   0.45525     -3.853521
   0.44648     -3.850135
   0.43771     -3.842776
   0.42894     -3.834469
   0.42017     -3.826261
   0.41140     -3.818524
   0.40263     -3.811388
   0.39386     -3.804241
   0.38509     -3.789575
   0.37632     -3.774562
   0.36755     -3.759377
   0.35878     -3.744168
   0.35001     -3.729123
   0.34124     -3.714467
   0.33247     -3.700540
   0.32370     -3.699273
   0.31493     -3.693973
   0.30616     -3.682394
   0.29739     -3.667345
   0.28862     -3.664292
   0.28862     -3.664292
   0.27343     -3.680063
   0.25824     -3.703584
   0.24305     -3.726535
   0.22785     -3.754565
   0.21266     -3.793372
   0.19747     -3.833498
   0.18228     -3.873486
   0.16709     -3.915941
   0.15190     -3.957927
   0.13671     -4.000363
   0.12152     -4.043257
   0.10633     -4.073652
   0.09114     -4.076655
   0.07595     -4.080635
   0.06076     -4.088649
   0.04557     -4.103672
   0.03038     -4.122461
   0.01519     -4.138354
   0.00000     -4.144927
 
# Band-Index   69
   0.00000     -4.144883
   0.01519     -4.120204
   0.03038     -4.058034
   0.04557     -4.052611
   0.06076     -4.040253
   0.07595     -4.019076
   0.09114     -3.992795
   0.10633     -3.964571
   0.12152     -3.935834
   0.13671     -3.907224
   0.15190     -3.879057
   0.16709     -3.851538
   0.18228     -3.824782
   0.19747     -3.798860
   0.21266     -3.773842
   0.22785     -3.749769
   0.24305     -3.718109
   0.25824     -3.686081
   0.27343     -3.662518
   0.28862     -3.657564
   0.28862     -3.657564
   0.29739     -3.661432
   0.30616     -3.667463
   0.31493     -3.676398
   0.32370     -3.687632
   0.33247     -3.700503
   0.34124     -3.699711
   0.35001     -3.698152
   0.35878     -3.697285
   0.36755     -3.698528
   0.37632     -3.702108
   0.38509     -3.707142
   0.39386     -3.712883
   0.40263     -3.718833
   0.41140     -3.724588
   0.42017     -3.729808
   0.42894     -3.734143
   0.43771     -3.737305
   0.44648     -3.739147
   0.45525     -3.739721
   0.45525     -3.739721
   0.47279     -3.738378
   0.49033     -3.737458
   0.50787     -3.739865
   0.52541     -3.715626
   0.54295     -3.707435
   0.56049     -3.698677
   0.57803     -3.676296
   0.59557     -3.736155
   0.61311     -3.769938
   0.63065     -3.802213
   0.64819     -3.841992
   0.66573     -3.887203
   0.68327     -3.934966
   0.70081     -3.981828
   0.71835     -4.022599
   0.73589     -4.047744
   0.75343     -4.056768
   0.77097     -4.112183
   0.78851     -4.144883
 
# Band-Index   70
   0.78851     -4.060430
   0.77097     -4.059705
   0.75343     -4.036770
   0.73589     -3.953399
   0.71835     -3.871327
   0.70081     -3.826237
   0.68327     -3.790356
   0.66573     -3.750543
   0.64819     -3.707836
   0.63065     -3.663610
   0.61311     -3.637945
   0.59557     -3.654430
   0.57803     -3.667357
   0.56049     -3.605081
   0.54295     -3.656476
   0.52541     -3.702279
   0.50787     -3.690091
   0.49033     -3.667186
   0.47279     -3.641347
   0.45525     -3.629166
   0.45525     -3.629166
   0.44648     -3.631608
   0.43771     -3.636855
   0.42894     -3.642869
   0.42017     -3.648878
   0.41140     -3.654686
   0.40263     -3.660252
   0.39386     -3.665515
   0.38509     -3.670353
   0.37632     -3.674439
   0.36755     -3.677109
   0.35878     -3.677486
   0.35001     -3.675662
   0.34124     -3.672818
   0.33247     -3.669840
   0.32370     -3.667136
   0.31493     -3.664844
   0.30616     -3.662770
   0.29739     -3.657011
   0.28862     -3.653463
   0.28862     -3.653463
   0.27343     -3.643421
   0.25824     -3.653656
   0.24305     -3.666828
   0.22785     -3.676714
   0.21266     -3.677785
   0.19747     -3.671270
   0.18228     -3.662250
   0.16709     -3.655311
   0.15190     -3.668024
   0.13671     -3.710043
   0.12152     -3.749497
   0.10633     -3.785822
   0.09114     -3.818529
   0.07595     -3.847181
   0.06076     -3.913022
   0.04557     -3.985852
   0.03038     -4.057877
   0.01519     -4.059888
   0.00000     -4.060430
 
# Band-Index   71
   0.00000     -3.916357
   0.01519     -3.913461
   0.03038     -3.904844
   0.04557     -3.890715
   0.06076     -3.871372
   0.07595     -3.843412
   0.09114     -3.780291
   0.10633     -3.727261
   0.12152     -3.687949
   0.13671     -3.664173
   0.15190     -3.654543
   0.16709     -3.624136
   0.18228     -3.579359
   0.19747     -3.535184
   0.21266     -3.528289
   0.22785     -3.547024
   0.24305     -3.566307
   0.25824     -3.586665
   0.27343     -3.618140
   0.28862     -3.639650
   0.28862     -3.639650
   0.29739     -3.637794
   0.30616     -3.614499
   0.31493     -3.589799
   0.32370     -3.564448
   0.33247     -3.538685
   0.34124     -3.539866
   0.35001     -3.542015
   0.35878     -3.544644
   0.36755     -3.547492
   0.37632     -3.550418
   0.38509     -3.553318
   0.39386     -3.556162
   0.40263     -3.558995
   0.41140     -3.561948
   0.42017     -3.565260
   0.42894     -3.569153
   0.43771     -3.573650
   0.44648     -3.578094
   0.45525     -3.580332
   0.45525     -3.580332
   0.47279     -3.567992
   0.49033     -3.537936
   0.50787     -3.499542
   0.52541     -3.457235
   0.54295     -3.525400
   0.56049     -3.594804
   0.57803     -3.572465
   0.59557     -3.584006
   0.61311     -3.620270
   0.63065     -3.631992
   0.64819     -3.642904
   0.66573     -3.675182
   0.68327     -3.727532
   0.70081     -3.794662
   0.71835     -3.857220
   0.73589     -3.882418
   0.75343     -3.901054
   0.77097     -3.912499
   0.78851     -3.916357
 
# Band-Index   72
   0.78851     -3.363108
   0.77097     -3.364580
   0.75343     -3.369007
   0.73589     -3.376072
   0.71835     -3.385229
   0.70081     -3.395451
   0.68327     -3.405047
   0.66573     -3.411522
   0.64819     -3.411965
   0.63065     -3.404587
   0.61311     -3.389909
   0.59557     -3.376447
   0.57803     -3.406815
   0.56049     -3.392777
   0.54295     -3.414506
   0.52541     -3.452796
   0.50787     -3.378993
   0.49033     -3.343819
   0.47279     -3.359065
   0.45525     -3.364916
   0.45525     -3.364916
   0.44648     -3.363345
   0.43771     -3.358660
   0.42894     -3.351126
   0.42017     -3.341238
   0.41140     -3.329617
   0.40263     -3.319617
   0.39386     -3.347938
   0.38509     -3.376059
   0.37632     -3.403930
   0.36755     -3.431513
   0.35878     -3.458795
   0.35001     -3.485752
   0.34124     -3.512364
   0.33247     -3.538608
   0.32370     -3.539816
   0.31493     -3.547860
   0.30616     -3.570038
   0.29739     -3.600191
   0.28862     -3.624051
   0.28862     -3.624051
   0.27343     -3.608779
   0.25824     -3.567939
   0.24305     -3.516205
   0.22785     -3.463298
   0.21266     -3.494354
   0.19747     -3.509986
   0.18228     -3.492136
   0.16709     -3.474841
   0.15190     -3.458203
   0.13671     -3.442345
   0.12152     -3.427427
   0.10633     -3.413612
   0.09114     -3.401077
   0.07595     -3.390015
   0.06076     -3.380617
   0.04557     -3.373079
   0.03038     -3.367569
   0.01519     -3.364208
   0.00000     -3.363108
 
# Band-Index   73
   0.00000     -3.363079
   0.01519     -3.363722
   0.03038     -3.365465
   0.04557     -3.367926
   0.06076     -3.370329
   0.07595     -3.371366
   0.09114     -3.369019
   0.10633     -3.360492
   0.12152     -3.342989
   0.13671     -3.315625
   0.15190     -3.281178
   0.16709     -3.245317
   0.18228     -3.298238
   0.19747     -3.354270
   0.21266     -3.409303
   0.22785     -3.462039
   0.24305     -3.445807
   0.25824     -3.476962
   0.27343     -3.507216
   0.28862     -3.518524
   0.28862     -3.518524
   0.29739     -3.517750
   0.30616     -3.513959
   0.31493     -3.500393
   0.32370     -3.471949
   0.33247     -3.436378
   0.34124     -3.400670
   0.35001     -3.383035
   0.35878     -3.364539
   0.36755     -3.345398
   0.37632     -3.325777
   0.38509     -3.305798
   0.39386     -3.303696
   0.40263     -3.316901
   0.41140     -3.291160
   0.42017     -3.262684
   0.42894     -3.234433
   0.43771     -3.206891
   0.44648     -3.181246
   0.45525     -3.163593
   0.45525     -3.163593
   0.47279     -3.228540
   0.49033     -3.304132
   0.50787     -3.323739
   0.52541     -3.304786
   0.54295     -3.352996
   0.56049     -3.377218
   0.57803     -3.360815
   0.59557     -3.371631
   0.61311     -3.318418
   0.63065     -3.306908
   0.64819     -3.338776
   0.66573     -3.360155
   0.68327     -3.370699
   0.70081     -3.373669
   0.71835     -3.372419
   0.73589     -3.369397
   0.75343     -3.366222
   0.77097     -3.363935
   0.78851     -3.363079
 
# Band-Index   74
   0.78851     -2.916438
   0.77097     -2.918471
   0.75343     -2.925395
   0.73589     -2.939139
   0.71835     -2.960975
   0.70081     -2.990120
   0.68327     -3.025605
   0.66573     -3.102251
   0.64819     -3.177388
   0.63065     -3.250116
   0.61311     -3.272348
   0.59557     -3.261484
   0.57803     -3.281099
   0.56049     -3.289104
   0.54295     -3.291840
   0.52541     -3.304261
   0.50787     -3.254380
   0.49033     -3.204709
   0.47279     -3.158672
   0.45525     -3.149000
   0.45525     -3.149000
   0.44648     -3.163498
   0.43771     -3.183371
   0.42894     -3.203687
   0.42017     -3.224155
   0.41140     -3.244675
   0.40263     -3.265168
   0.39386     -3.285565
   0.38509     -3.290682
   0.37632     -3.279464
   0.36755     -3.286687
   0.35878     -3.321808
   0.35001     -3.360089
   0.34124     -3.398571
   0.33247     -3.417148
   0.32370     -3.432065
   0.31493     -3.444873
   0.30616     -3.454889
   0.29739     -3.461339
   0.28862     -3.463574
   0.28862     -3.463574
   0.27343     -3.458158
   0.25824     -3.447864
   0.24305     -3.435661
   0.22785     -3.389407
   0.21266     -3.341398
   0.19747     -3.293204
   0.18228     -3.245692
   0.16709     -3.241224
   0.15190     -3.183260
   0.13671     -3.124372
   0.12152     -3.072071
   0.10633     -3.034811
   0.09114     -3.001168
   0.07595     -2.972171
   0.06076     -2.949108
   0.04557     -2.932860
   0.03038     -2.922972
   0.01519     -2.917948
   0.00000     -2.916438
 
# Band-Index   75
   0.00000     -2.794325
   0.01519     -2.798945
   0.03038     -2.810322
   0.04557     -2.823423
   0.06076     -2.834373
   0.07595     -2.880541
   0.09114     -2.942657
   0.10633     -3.004032
   0.12152     -3.064617
   0.13671     -3.112240
   0.15190     -3.154832
   0.16709     -3.199435
   0.18228     -3.214401
   0.19747     -3.193323
   0.21266     -3.214001
   0.22785     -3.239965
   0.24305     -3.247732
   0.25824     -3.235810
   0.27343     -3.216125
   0.28862     -3.206359
   0.28862     -3.206359
   0.29739     -3.206147
   0.30616     -3.205496
   0.31493     -3.209068
   0.32370     -3.214501
   0.33247     -3.221381
   0.34124     -3.229604
   0.35001     -3.238987
   0.35878     -3.249085
   0.36755     -3.257113
   0.37632     -3.238327
   0.38509     -3.202107
   0.39386     -3.174583
   0.40263     -3.168912
   0.41140     -3.162682
   0.42017     -3.155822
   0.42894     -3.148203
   0.43771     -3.139629
   0.44648     -3.130599
   0.45525     -3.140535
   0.45525     -3.140535
   0.47279     -3.124525
   0.49033     -3.101872
   0.50787     -3.080115
   0.52541     -3.073789
   0.54295     -3.101069
   0.56049     -3.126299
   0.57803     -3.159318
   0.59557     -3.188354
   0.61311     -3.179975
   0.63065     -3.143853
   0.64819     -3.103132
   0.66573     -3.062797
   0.68327     -3.024634
   0.70081     -2.947978
   0.71835     -2.869820
   0.73589     -2.832447
   0.75343     -2.815032
   0.77097     -2.800412
   0.78851     -2.794325
 
# Band-Index   76
   0.78851     -2.794261
   0.77097     -2.795884
   0.75343     -2.800024
   0.73589     -2.805007
   0.71835     -2.850898
   0.70081     -2.871633
   0.68327     -2.895678
   0.66573     -2.923084
   0.64819     -2.953192
   0.63065     -2.985098
   0.61311     -3.017461
   0.59557     -3.048115
   0.57803     -3.073017
   0.56049     -3.084076
   0.54295     -3.071026
   0.52541     -3.057547
   0.50787     -3.040045
   0.49033     -3.061101
   0.47279     -3.099428
   0.45525     -3.119194
   0.45525     -3.119194
   0.44648     -3.108075
   0.43771     -3.073549
   0.42894     -3.057933
   0.42017     -3.058715
   0.41140     -3.092733
   0.40263     -3.128340
   0.39386     -3.164964
   0.38509     -3.179742
   0.37632     -3.184416
   0.36755     -3.188619
   0.35878     -3.192366
   0.35001     -3.195659
   0.34124     -3.198508
   0.33247     -3.200913
   0.32370     -3.202876
   0.31493     -3.204407
   0.30616     -3.205147
   0.29739     -3.202780
   0.28862     -3.201988
   0.28862     -3.201988
   0.27343     -3.199975
   0.25824     -3.194649
   0.24305     -3.188019
   0.22785     -3.183086
   0.21266     -3.183588
   0.19747     -3.177104
   0.18228     -3.134191
   0.16709     -3.087740
   0.15190     -3.039040
   0.13671     -2.988830
   0.12152     -2.937632
   0.10633     -2.885853
   0.09114     -2.845127
   0.07595     -2.841508
   0.06076     -2.817745
   0.04557     -2.804880
   0.03038     -2.799056
   0.01519     -2.795506
   0.00000     -2.794261
 
# Band-Index   77
   0.00000     -2.672153
   0.01519     -2.666885
   0.03038     -2.690789
   0.04557     -2.754412
   0.06076     -2.812777
   0.07595     -2.822459
   0.09114     -2.833890
   0.10633     -2.846266
   0.12152     -2.857295
   0.13671     -2.867955
   0.15190     -2.875529
   0.16709     -2.877334
   0.18228     -2.869996
   0.19747     -2.850666
   0.21266     -2.833583
   0.22785     -2.831773
   0.24305     -2.885971
   0.25824     -2.935631
   0.27343     -2.973285
   0.28862     -2.988248
   0.28862     -2.988248
   0.29739     -2.988320
   0.30616     -2.988537
   0.31493     -2.988925
   0.32370     -2.989528
   0.33247     -2.990416
   0.34124     -2.991671
   0.35001     -2.993402
   0.35878     -2.995747
   0.36755     -2.998860
   0.37632     -3.002927
   0.38509     -3.008144
   0.39386     -3.014722
   0.40263     -3.022856
   0.41140     -3.032712
   0.42017     -3.044398
   0.42894     -3.031789
   0.43771     -3.070243
   0.44648     -3.088913
   0.45525     -3.099604
   0.45525     -3.099604
   0.47279     -3.062052
   0.49033     -3.008943
   0.50787     -3.022949
   0.52541     -3.044343
   0.54295     -3.033755
   0.56049     -3.008556
   0.57803     -2.981896
   0.59557     -2.953764
   0.61311     -2.924157
   0.63065     -2.893092
   0.64819     -2.860605
   0.66573     -2.826699
   0.68327     -2.800276
   0.70081     -2.806536
   0.71835     -2.807959
   0.73589     -2.791564
   0.75343     -2.713860
   0.77097     -2.665227
   0.78851     -2.672153
 
# Band-Index   78
   0.78851     -2.581167
   0.77097     -2.638135
   0.75343     -2.647990
   0.73589     -2.678612
   0.71835     -2.717240
   0.70081     -2.754927
   0.68327     -2.791456
   0.66573     -2.789765
   0.64819     -2.775662
   0.63065     -2.774095
   0.61311     -2.808496
   0.59557     -2.843053
   0.57803     -2.877885
   0.56049     -2.913142
   0.54295     -2.948984
   0.52541     -2.985552
   0.50787     -3.015646
   0.49033     -3.004105
   0.47279     -2.986325
   0.45525     -2.974541
   0.45525     -2.974541
   0.44648     -2.980734
   0.43771     -2.999848
   0.42894     -3.027148
   0.42017     -2.992406
   0.41140     -2.952706
   0.40263     -2.912756
   0.39386     -2.899422
   0.38509     -2.891679
   0.37632     -2.883911
   0.36755     -2.876147
   0.35878     -2.868449
   0.35001     -2.860905
   0.34124     -2.853643
   0.33247     -2.846853
   0.32370     -2.840741
   0.31493     -2.835572
   0.30616     -2.831616
   0.29739     -2.829126
   0.28862     -2.828274
   0.28862     -2.828274
   0.27343     -2.828496
   0.25824     -2.829164
   0.24305     -2.830278
   0.22785     -2.830321
   0.21266     -2.818963
   0.19747     -2.835665
   0.18228     -2.837923
   0.16709     -2.840239
   0.15190     -2.842467
   0.13671     -2.844420
   0.12152     -2.845820
   0.10633     -2.845410
   0.09114     -2.833524
   0.07595     -2.782207
   0.06076     -2.731427
   0.04557     -2.682537
   0.03038     -2.653266
   0.01519     -2.627885
   0.00000     -2.581167
 
# Band-Index   79
   0.00000     -2.581096
   0.01519     -2.599269
   0.03038     -2.637212
   0.04557     -2.635004
   0.06076     -2.614581
   0.07595     -2.593281
   0.09114     -2.571768
   0.10633     -2.550459
   0.12152     -2.529592
   0.13671     -2.509355
   0.15190     -2.540258
   0.16709     -2.593309
   0.18228     -2.651522
   0.19747     -2.711554
   0.21266     -2.771617
   0.22785     -2.777379
   0.24305     -2.729696
   0.25824     -2.679941
   0.27343     -2.633900
   0.28862     -2.610057
   0.28862     -2.610057
   0.29739     -2.609171
   0.30616     -2.606646
   0.31493     -2.602917
   0.32370     -2.598874
   0.33247     -2.596408
   0.34124     -2.627975
   0.35001     -2.669100
   0.35878     -2.710106
   0.36755     -2.750968
   0.37632     -2.791679
   0.38509     -2.832224
   0.39386     -2.872589
   0.40263     -2.907106
   0.41140     -2.914697
   0.42017     -2.922134
   0.42894     -2.929212
   0.43771     -2.935337
   0.44648     -2.938908
   0.45525     -2.938980
   0.45525     -2.938980
   0.47279     -2.951962
   0.49033     -2.983771
   0.50787     -2.941878
   0.52541     -2.877695
   0.54295     -2.812216
   0.56049     -2.745730
   0.57803     -2.695908
   0.59557     -2.717279
   0.61311     -2.738705
   0.63065     -2.758471
   0.64819     -2.739793
   0.66573     -2.705580
   0.68327     -2.671594
   0.70081     -2.638110
   0.71835     -2.605712
   0.73589     -2.625876
   0.75343     -2.639635
   0.77097     -2.602512
   0.78851     -2.581096
 
# Band-Index   80
   0.78851     -2.544385
   0.77097     -2.532318
   0.75343     -2.549563
   0.73589     -2.575491
   0.71835     -2.602112
   0.70081     -2.578348
   0.68327     -2.555589
   0.66573     -2.534580
   0.64819     -2.516087
   0.63065     -2.500999
   0.61311     -2.541842
   0.59557     -2.610396
   0.57803     -2.678409
   0.56049     -2.678153
   0.54295     -2.670563
   0.52541     -2.680961
