 written on 11May2023 at 21:56:20 
          15
         313
    2    1    1    1    1    1    2    2    2    2    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    2    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    2    1    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    1    2    1    2    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    2    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    1    1    2    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    2    2    2    2    1    1    1    1    1    2
   -6    2    0    8   10   -0.000431   -0.000000
   -6    2    0    9   10    0.000828    0.000000
   -6    2    0   10   10    0.000955   -0.000001
   -6    2    0   11   10    0.000350   -0.000000
   -6    2    0   12   10   -0.000923    0.000001
   -6    2    0   13   10    0.000649   -0.000000
   -6    2    0   14   10   -0.000158    0.000000
   -6    2    0   15   10   -0.001038    0.000001
   -6    2    0    1   11   -0.000233   -0.000000
   -6    2    0    2   11    0.000115    0.000000
   -6    2    0    3   11    0.000612    0.000000
   -6    2    0    4   11    0.000719   -0.000000
   -6    2    0    5   11   -0.000287    0.000000
   -6    2    0    6   11    0.000096   -0.000001
   -6    2    0    7   11    0.000178   -0.000000
   -6    2    0    8   11   -0.000016    0.000000
   -6    2    0    9   11   -0.000525    0.000000
   -6    2    0   10   11    0.000466    0.000000
   -6    2    0   11   11    0.000071    0.000000
   -6    2    0   12   11    0.000288   -0.000000
   -6    2    0   13   11    0.000062    0.000000
   -6    2    0   14   11   -0.001597    0.000000
   -6    2    0   15   11    0.001092   -0.000001
   -6    2    0    1   12   -0.000346    0.000001
   -6    2    0    2   12    0.000194   -0.000000
   -6    2    0    3   12    0.001403   -0.000000
   -6    2    0    4   12    0.000641    0.000000
   -6    2    0    5   12    0.000130   -0.000000
   -6    2    0    6   12    0.001971    0.000003
   -6    2    0    7   12    0.000162    0.000000
   -6    2    0    8   12    0.000678   -0.000000
   -6    2    0    9   12   -0.000219   -0.000000
   -6    2    0   10   12    0.000887   -0.000001
   -6    2    0   11   12    0.000264   -0.000000
   -6    2    0   12   12    0.001364   -0.000000
   -6    2    0   13   12    0.000078   -0.000000
   -6    2    0   14   12   -0.001243    0.000000
   -6    2    0   15   12   -0.001566   -0.000000
   -6    2    0    1   13    0.000027    0.000000
   -6    2    0    2   13    0.000319    0.000000
   -6    2    0    3   13   -0.001426   -0.000000
   -6    2    0    4   13   -0.000816   -0.000000
   -6    2    0    5   13    0.000874    0.000000
   -6    2    0    6   13    0.000256    0.000001
   -6    2    0    7   13   -0.000481    0.000000
   -6    2    0    8   13    0.000669   -0.000000
   -6    2    0    9   13   -0.000161    0.000000
   -6    2    0   10   13   -0.000617   -0.000000
   -6    2    0   11   13   -0.001344    0.000000
   -6    2    0   12   13    0.000216    0.000000
   -6    2    0   13   13   -0.000053   -0.000000
   -6    2    0   14   13    0.000653   -0.000000
   -6    2    0   15   13    0.000071    0.000000
   -6    2    0    1   14   -0.000407   -0.000000
   -6    2    0    2   14    0.000356    0.000000
   -6    2    0    3   14    0.001782    0.000000
   -6    2    0    4   14   -0.000412   -0.000000
   -6    2    0    5   14   -0.000749   -0.000000
   -6    2    0    6   14    0.000821    0.000000
   -6    2    0    7   14   -0.000432    0.000000
   -6    2    0    8   14   -0.000684   -0.000000
   -6    2    0    9   14    0.000825    0.000000
   -6    2    0   10   14    0.001904   -0.000000
   -6    2    0   11   14    0.000042   -0.000000
   -6    2    0   12   14   -0.000041    0.000001
   -6    2    0   13   14   -0.000700    0.000000
   -6    2    0   14   14   -0.000046   -0.000000
   -6    2    0   15   14   -0.000686    0.000001
   -6    2    0    1   15    0.000554    0.000001
   -6    2    0    2   15   -0.000796   -0.000000
   -6    2    0    3   15    0.000476   -0.000001
   -6    2    0    4   15    0.000631    0.000000
   -6    2    0    5   15   -0.000260   -0.000000
   -6    2    0    6   15   -0.000166    0.000004
   -6    2    0    7   15   -0.000665    0.000001
   -6    2    0    8   15    0.000246   -0.000001
   -6    2    0    9   15    0.000324   -0.000000
   -6    2    0   10   15    0.000928   -0.000001
   -6    2    0   11   15   -0.000136   -0.000001
   -6    2    0   12   15    0.000001   -0.000000
   -6    2    0   13   15   -0.000231    0.000000
   -6    2    0   14   15   -0.000587    0.000000
   -6    2    0   15   15    0.000599    0.000001
   -6    3   -1    1    1    0.000092    0.000000
   -6    3   -1    2    1   -0.000141   -0.000000
   -6    3   -1    3    1    0.001359   -0.000000
   -6    3   -1    4    1    0.000040    0.000000
   -6    3   -1    5    1    0.000458    0.000000
   -6    3   -1    6    1    0.001034    0.000001
   -6    3   -1    7    1   -0.000009    0.000000
   -6    3   -1    8    1    0.000914   -0.000000
   -6    3   -1    9    1   -0.000138   -0.000000
   -6    3   -1   10    1    0.000771   -0.000000
   -6    3   -1   11    1   -0.000100   -0.000000
   -6    3   -1   12    1   -0.000003    0.000000
   -6    3   -1   13    1   -0.000065   -0.000000
   -6    3   -1   14    1   -0.000524   -0.000000
   -6    3   -1   15    1   -0.000607    0.000000
   -6    3   -1    1    2   -0.000427    0.000000
   -6    3   -1    2    2    0.000175   -0.000000
   -6    3   -1    3    2    0.001566    0.000000
   -6    3   -1    4    2    0.000794    0.000000
   -6    3   -1    5    2   -0.000594   -0.000000
   -6    3   -1    6    2    0.000384    0.000001
   -6    3   -1    7    2   -0.000205   -0.000000
   -6    3   -1    8    2   -0.000182    0.000001
   -6    3   -1    9    2   -0.000054   -0.000000
   -6    3   -1   10    2    0.000248    0.000000
   -6    3   -1   11    2    0.001104    0.000000
   -6    3   -1   12    2   -0.000025   -0.000001
   -6    3   -1   13    2    0.000267   -0.000000
   -6    3   -1   14    2   -0.000038    0.000000
   -6    3   -1   15    2   -0.000157   -0.000001
   -6    3   -1    1    3    0.000298   -0.000000
   -6    3   -1    2    3   -0.000373    0.000000
   -6    3   -1    3    3    0.001229    0.000000
   -6    3   -1    4    3    0.000862   -0.000000
   -6    3   -1    5    3   -0.000616    0.000000
   -6    3   -1    6    3   -0.001357   -0.000001
   -6    3   -1    7    3    0.000374   -0.000000
   -6    3   -1    8    3   -0.001453   -0.000000
   -6    3   -1    9    3   -0.000190    0.000000
   -6    3   -1   10    3   -0.000605   -0.000000
   -6    3   -1   11    3    0.001401    0.000000
   -6    3   -1   12    3    0.000354    0.000001
   -6    3   -1   13    3    0.000475   -0.000000
   -6    3   -1   14    3   -0.000832    0.000000
   -6    3   -1   15    3   -0.000332    0.000000
   -6    3   -1    1    4    0.000288    0.000000
   -6    3   -1    2    4   -0.000489   -0.000000
   -6    3   -1    3    4    0.000703    0.000000
   -6    3   -1    4    4   -0.000010   -0.000000
   -6    3   -1    5    4    0.000016   -0.000000
   -6    3   -1    6    4    0.000393    0.000000
   -6    3   -1    7    4    0.000182    0.000000
   -6    3   -1    8    4    0.000852   -0.000000
   -6    3   -1    9    4   -0.000022    0.000000
   -6    3   -1   10    4   -0.000656   -0.000000
   -6    3   -1   11    4   -0.000149    0.000000
   -6    3   -1   12    4   -0.000134    0.000000
   -6    3   -1   13    4    0.000101    0.000000
   -6    3   -1   14    4    0.000294   -0.000000
   -6    3   -1   15    4   -0.000262    0.000000
   -6    3   -1    1    5   -0.001038   -0.000000
   -6    3   -1    2    5    0.000765   -0.000000
   -6    3   -1    3    5    0.000452    0.000000
   -6    3   -1    4    5    0.000167    0.000000
   -6    3   -1    5    5   -0.000245    0.000000
   -6    3   -1    6    5    0.001084   -0.000001
   -6    3   -1    7    5   -0.000353   -0.000000
   -6    3   -1    8    5    0.000055    0.000000
   -6    3   -1    9    5    0.000192   -0.000000
   -6    3   -1   10    5    0.000459   -0.000000
   -6    3   -1   11    5    0.000365   -0.000000
   -6    3   -1   12    5    0.000577   -0.000000
   -6    3   -1   13    5   -0.000352   -0.000000
   -6    3   -1   14    5   -0.000481    0.000000
   -6    3   -1   15    5   -0.000323   -0.000000
   -6    3   -1    1    6    0.002112   -0.000001
   -6    3   -1    2    6   -0.000573   -0.000001
   -6    3   -1    3    6    0.000895    0.000000
   -6    3   -1    4    6   -0.000115    0.000000
   -6    3   -1    5    6   -0.000071   -0.000000
   -6    3   -1    6    6   -0.000494    0.000000
   -6    3   -1    7    6   -0.000177    0.000000
   -6    3   -1    8    6    0.000541    0.000004
   -6    3   -1    9    6   -0.000225   -0.000001
   -6    3   -1   10    6    0.000355    0.000003
   -6    3   -1   11    6    0.001547    0.000002
   -6    3   -1   12    6    0.000413   -0.000005
   -6    3   -1   13    6    0.000388    0.000000
   -6    3   -1   14    6   -0.000012    0.000001
   -6    3   -1   15    6    0.001317   -0.000006
   -6    3   -1    1    7   -0.000444    0.000001
   -6    3   -1    2    7    0.000024   -0.000000
   -6    3   -1    3    7   -0.000705    0.000000
   -6    3   -1    4    7   -0.000212    0.000000
   -6    3   -1    5    7   -0.000033   -0.000000
   -6    3   -1    6    7    0.000337   -0.000001
   -6    3   -1    7    7    0.000094   -0.000000
   -6    3   -1    8    7    0.000118    0.000001
   -6    3   -1    9    7    0.001147   -0.000000
   -6    3   -1   10    7    0.000522    0.000001
   -6    3   -1   11    7   -0.000202    0.000000
   -6    3   -1   12    7   -0.000047   -0.000001
   -6    3   -1   13    7    0.000074   -0.000000
   -6    3   -1   14    7    0.000508    0.000000
   -6    3   -1   15    7   -0.000481   -0.000001
   -6    3   -1    1    8    0.000792   -0.000000
   -6    3   -1    2    8    0.000159    0.000000
   -6    3   -1    3    8    0.001584    0.000000
   -6    3   -1    4    8   -0.000125   -0.000000
   -6    3   -1    5    8   -0.000447    0.000000
   -6    3   -1    6    8    0.000067   -0.000003
   -6    3   -1    7    8    0.000181   -0.000000
   -6    3   -1    8    8   -0.001034   -0.000000
   -6    3   -1    9    8   -0.001338    0.000000
   -6    3   -1   10    8    0.000295   -0.000000
   -6    3   -1   11    8    0.000099    0.000000
   -6    3   -1   12    8    0.000754    0.000001
   -6    3   -1   13    8   -0.000726    0.000000
   -6    3   -1   14    8   -0.000859   -0.000001
   -6    3   -1   15    8    0.000380    0.000001
   -6    3   -1    1    9    0.000381    0.000000
   -6    3   -1    2    9   -0.000041    0.000000
   -6    3   -1    3    9    0.000758   -0.000000
   -6    3   -1    4    9    0.000337   -0.000000
   -6    3   -1    5    9   -0.000431   -0.000000
   -6    3   -1    6    9   -0.000652    0.000001
   -6    3   -1    7    9   -0.000030    0.000000
   -6    3   -1    8    9   -0.000207   -0.000000
   -6    3   -1    9    9   -0.000477    0.000000
   -6    3   -1   10    9    0.000324   -0.000000
   -6    3   -1   11    9   -0.000156   -0.000000
   -6    3   -1   12    9    0.000222    0.000000
   -6    3   -1   13    9   -0.000675   -0.000000
   -6    3   -1   14    9   -0.000780    0.000000
   -6    3   -1   15    9    0.000162    0.000001
   -6    3   -1    1   10    0.001404   -0.000000
   -6    3   -1    2   10    0.000259    0.000000
   -6    3   -1    3   10    0.000483    0.000000
   -6    3   -1    4   10    0.000842   -0.000000
   -6    3   -1    5   10   -0.000063    0.000000
   -6    3   -1    6   10   -0.000066   -0.000003
   -6    3   -1    7   10    0.000257    0.000000
   -6    3   -1    8   10   -0.002062   -0.000000
   -6    3   -1    9   10   -0.000162    0.000000
   -6    3   -1   10   10    0.000277   -0.000000
   -6    3   -1   11   10    0.001208    0.000000
   -6    3   -1   12   10    0.000016    0.000001
   -6    3   -1   13   10    0.000079    0.000000
   -6    3   -1   14   10   -0.000067   -0.000000
   -6    3   -1   15   10    0.000649    0.000001
   -6    3   -1    1   11    0.000431   -0.000000
   -6    3   -1    2   11   -0.000059   -0.000000
   -6    3   -1    3   11   -0.001581    0.000000
   -6    3   -1    4   11   -0.000874    0.000000
   -6    3   -1    5   11    0.000607    0.000000
   -6    3   -1    6   11   -0.001048   -0.000002
   -6    3   -1    7   11    0.000270   -0.000000
   -6    3   -1    8   11    0.000768    0.000000
   -6    3   -1    9   11    0.000062    0.000000
   -6    3   -1   10   11   -0.001442    0.000000
   -6    3   -1   11   11   -0.000744    0.000000
   -6    3   -1   12   11   -0.000036   -0.000000
   -6    3   -1   13   11    0.000191    0.000000
   -6    3   -1   14   11    0.000941   -0.000000
   -6    3   -1   15   11    0.000070   -0.000000
   -6    3   -1    1   12   -0.000061    0.000001
   -6    3   -1    2   12   -0.000416   -0.000000
   -6    3   -1    3   12   -0.000383   -0.000001
   -6    3   -1    4   12    0.000220    0.000000
   -6    3   -1    5   12    0.000443   -0.000000
   -6    3   -1    6   12   -0.000124    0.000004
   -6    3   -1    7   12   -0.000197    0.000000
   -6    3   -1    8   12    0.000712   -0.000000
   -6    3   -1    9   12    0.000305   -0.000000
   -6    3   -1   10   12   -0.000011   -0.000000
   -6    3   -1   11   12   -0.000874   -0.000000
   -6    3   -1   12   12   -0.000052   -0.000001
   -6    3   -1   13   12    0.000506   -0.000000
   -6    3   -1   14   12    0.000691    0.000000
   -6    3   -1   15   12    0.000185   -0.000000
   -6    3   -1    1   13    0.000186   -0.000000
   -6    3   -1    2   13   -0.000393    0.000000
   -6    3   -1    3   13   -0.000967   -0.000000
   -6    3   -1    4   13   -0.000460   -0.000000
   -6    3   -1    5   13    0.000000   -0.000000
   -6    3   -1    6   13   -0.000722    0.000001
   -6    3   -1    7   13    0.000070    0.000000
   -6    3   -1    8   13    0.000380   -0.000000
   -6    3   -1    9   13    0.000297    0.000000
   -6    3   -1   10   13   -0.000979   -0.000000
   -6    3   -1   11   13   -0.000239   -0.000000
   -6    3   -1   12   13   -0.000124    0.000000
   -6    3   -1   13   13   -0.000119   -0.000000
   -6    3   -1   14   13    0.000538   -0.000000
   -6    3   -1   15   13    0.000581    0.000000
   -6    3   -1    1   14    0.000263   -0.000000
   -6    3   -1    2   14   -0.000368    0.000000
   -6    3   -1    3   14   -0.001528   -0.000000
   -6    3   -1    4   14    0.000460   -0.000000
   -6    3   -1    5   14    0.000170   -0.000000
   -6    3   -1    6   14   -0.002585    0.000000
   -6    3   -1    7   14   -0.000007   -0.000000
   -6    3   -1    8   14    0.000205   -0.000000
   -6    3   -1    9   14   -0.000084    0.000000
   -6    3   -1   10   14   -0.000913   -0.000000
   -6    3   -1   11   14   -0.000375   -0.000000
   -6    3   -1   12   14   -0.000551    0.000000
   -6    3   -1   13   14    0.000035   -0.000000
   -6    3   -1   14   14   -0.000386   -0.000000
   -6    3   -1   15   14    0.000540    0.000000
   -6    3   -1    1   15   -0.000873    0.000001
   -6    3   -1    2   15   -0.000056   -0.000000
   -6    3   -1    3   15    0.002019   -0.000001
   -6    3   -1    4   15    0.000900    0.000000
   -6    3   -1    5   15   -0.000548   -0.000000
   -6    3   -1    6   15   -0.000089    0.000007
   -6    3   -1    7   15    0.000134    0.000000
   -6    3   -1    8   15   -0.000248   -0.000001
   -6    3   -1    9   15    0.000089   -0.000000
   -6    3   -1   10   15    0.000117   -0.000001
   -6    3   -1   11   15    0.000421   -0.000001
   -6    3   -1   12   15    0.000923   -0.000000
   -6    3   -1   13   15    0.000080   -0.000000
   -6    3   -1   14   15   -0.000627    0.000000
   -6    3   -1   15   15    0.000035    0.000001
   -6    3    0    1    1   -0.000383   -0.000000
   -6    3    0    2    1    0.000189   -0.000000
   -6    3    0    3    1    0.000354    0.000000
   -6    3    0    4    1   -0.000173    0.000000
   -6    3    0    5    1    0.000263   -0.000000
   -6    3    0    6    1    0.000385   -0.000001
   -6    3    0    7    1    0.000044   -0.000000
   -6    3    0    8    1    0.000138    0.000000
   -6    3    0    9    1    0.000059    0.000000
   -6    3    0   10    1    0.000397    0.000000
   -6    3    0   11    1   -0.000271    0.000000
   -6    3    0   12    1   -0.000369   -0.000000
   -6    3    0   13    1    0.000055    0.000000
   -6    3    0   14    1   -0.000258    0.000000
   -6    3    0   15    1    0.000237   -0.000000
   -6    3    0    1    2    0.000915   -0.000000
   -6    3    0    2    2   -0.000286    0.000000
   -6    3    0    3    2   -0.000818    0.000000
   -6    3    0    4    2   -0.000234   -0.000000
   -6    3    0    5    2    0.000292    0.000000
   -6    3    0    6    2   -0.001484   -0.000001
   -6    3    0    7    2   -0.000400    0.000001
   -6    3    0    8    2    0.000230   -0.000000
